,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
557,-2.106759546770815,-1.1466484886002775,2.172293979146254,2.079500509212231,1.0592729666154341,0.44973346551213583,-1.4787820959055347,0.4614882772314172,0.563066018176305,1.5407819970255754,-1.47001172301259,-1.8314241761442231,1.933691350686709,0.6877602403153669,0.2825481325275701,0.2497645867987022,-0.6096744237423997,0.3388874998176515,-0.3192947315942613,-0.3105915584139331,0.11384043678645135,0.3014890836367174,0.2080494514463806,-0.37774848497347907,-0.9575455800587618,3
558,0.6433498030422347,-1.7260836558161052,-1.4446365851472471,-1.0970163145558496,0.5328542136072032,-0.5127417115201409,0.30205221896237266,-0.9236328977407899,0.8004943772871188,-0.420632322917857,-0.6559578945058235,0.7287761057658391,-1.3747566002341525,1.0319313581321685,0.3699137361286355,-1.0793784579944377,-0.9799837461604148,-0.7471999286506329,-0.07709286661995537,-0.7240819252457378,-0.056446226354118514,0.20716421722288167,-0.3297238135293967,0.2530690694031162,-0.0255003390794381,3
559,4.951612623560888,3.0541231274047638,-1.211161815899009,3.9803777492671335,0.24267719923858622,0.3933713684118403,0.3973220715702242,0.6812876768966366,-0.31294128353230377,-0.8225297173783487,2.239260626860627,0.13751596862572393,0.7953597774438558,0.37004196302351183,-0.4323598531276137,-0.09689915922622509,-1.2895668003677974,1.2511085816950835,1.4839154794841023,1.065838101058343,0.00941459393562603,-0.13740879264664196,-0.23694226183729303,0.3993817014041103,-0.10721910838390537,3
560,6.673602720679803,-0.5465626238180881,-1.4595394867575873,-1.2667759043912725,2.0722300593665595,-1.1854820650058153,-0.7086906075586302,1.5420491097022595,-1.0006873808977368,0.12843665038131122,0.7605982130125781,-0.6486399902440457,0.0684093008475317,-0.2823311452451313,-0.3348152044348451,-0.7361046091479776,-0.0008227020083430358,-0.3324129694682806,0.039251812494826524,-0.3475106253289094,-1.034520931186671,0.2510818342762468,0.23164240631243843,-0.9247986489677927,0.15807567826281485,3
561,0.638973801873695,-2.0581154253671636,-1.4995127768400351,0.001149838158401211,-0.07740073851343338,-2.4962896950037017,0.9687591728600896,1.1350961806572442,-0.17431043763693171,1.2068476285652985,-0.961526330515063,-2.0587143881591796,1.0429472646921307,-0.8393877940879173,0.46754345467496156,1.2394505083309864,-0.6827776775755137,-0.9084846718140881,-0.32669044520968077,-1.0091038889581656,-0.12630147821350382,0.005936960829721414,-0.14110418959533588,0.6265122586560783,0.0016352617262512079,2
562,7.871039364201299,3.259860855783969,1.5060257205173364,-0.5711861690221053,-0.4366655257266433,-0.5033723839900437,-0.48723304051678534,-0.4859007645159325,0.86628700591109,0.1769634496096795,-0.275357644195695,1.610731588452092,0.7571608152157584,0.10944425890249408,1.8068952895100414,-1.0807959885736231,0.4182000264935068,-0.31291731318591215,0.2937418937708729,-0.8358852670574284,-0.0026862483395219262,0.478156623919585,-0.8425546506887365,-0.06919048523754306,-0.37759273849478847,3
563,-1.3122329530577173,-2.0212568919997467,-0.5529046241405255,-1.3099202358357436,-1.0505370115825365,0.5927513019898019,1.2033998268102881,-0.5326254501882036,-0.8968563342435627,0.8730501389800928,-0.8618253614182958,-1.253809537066788,1.2973545275125402,1.1733684862273543,1.1528621314555256,-1.3875422511243796,0.8361019347446522,-0.12023336267329016,0.06298266844496421,-0.06765475315219516,-0.1923106397755986,1.702800355786345,-0.5050363431174711,0.631657474080699,0.17590424107071473,3
564,-4.340754490753998,4.6965976209582685,-2.035881420404554,0.9054124135136087,1.0660646724758673,-0.5800423442332793,-1.2502009496923299,-0.6093185130979247,0.46686421669844513,-1.1458703756848663,-0.4904395384715784,0.3215112347791053,-0.9117184982036893,-0.41239678817136843,-0.17397415055641033,-0.6823775306982794,1.1768013754920468,0.5469714825053698,1.3086705468322175,2.009102314129849,0.3931425842407958,-0.4856209175809483,-0.014203503032629518,0.6108206032586704,0.03395086637078768,3
565,-4.362181474904228,1.7231326432119647,1.0216887311375322,-1.339792324037648,0.07222784447432339,1.3048395086965225,-0.8530257295231389,0.038588004248168974,-0.8212051450627609,-1.1539225811326967,-0.11293117235035537,-0.3739081052857396,-0.5273021440937475,-0.2146059650388842,1.305320162758379,0.46795702615006385,1.2272885818370318,0.20783181635440334,-0.2922696329529618,-0.3409814530447168,0.11475379200782088,-0.7623348187123362,-0.01391667828559278,0.1976392040486433,0.8322634342904106,3
566,-4.379320502666778,2.797167882824756,-0.2753992080696772,1.091235920173127,1.6772351920143496,-1.4174639276794214,0.41978456530334635,1.2360205077828592,0.159330063015269,-1.3404502915971217,-0.8176007800336076,0.6782292584588702,-0.006370881004279299,-1.2469515370879294,-0.27496703398025496,1.6670827720044237,-0.4207332483419912,0.7495330035368624,-0.6090223315623181,-0.3415974272750313,-0.6192450465205129,0.09451123527642029,-0.6601582812757835,-0.6312233327401602,0.5771478718073303,2
567,-4.410936188133554,3.409208287004752,-2.28079237834753,-1.143909323762608,0.602519462408397,-0.1189131421833852,0.5489323004791602,-0.15824058029870858,-2.602820848006208,1.1905831813404764,-0.38112729206464996,1.128303291129982,0.68456712057832,0.8049143620944162,0.3082743050032763,0.15390089661429243,-0.8135170786233176,1.1951237088518656,-0.08502936451716357,-0.5935488724161216,-0.017228514931612218,0.013366083005379802,-0.5102834050703227,0.1231859060193309,-0.03436173279613383,3
568,6.6789490670267035,-1.2201730822071268,-0.6992880842932472,1.7747012366887025,-1.3388071901562848,1.5537319722536491,-0.4605837700563684,-1.4403694505983256,0.9128072772441527,2.105167754640122,1.2626204212562069,-0.6244801436623405,1.8128082620871646,-0.7523059308673842,0.18840132541771,0.05563293101209878,0.4882372103916333,-0.1988470706442956,0.0049415699135182106,0.6779105405311361,-0.07721219392699971,0.22958289020213912,0.4672304273435576,-0.12690441287432674,-0.6000715711796221,4
569,0.7448710033817166,-1.759848005879895,1.7304191042599828,-0.9896427657830016,-1.7786033270775863,0.13010315871833392,-0.5958482815116114,-1.133576452102264,1.2446279155281417,-0.24731127489706062,-0.17064186356903913,-0.3543469734942152,-1.5051392402948434,0.8887910667061845,-1.0191014923499784,0.06182594490837888,-0.6297968190253356,-0.2702766694415849,1.1363309334410554,1.0451822434419824,0.15210121896502946,-0.17525531609557618,-0.2473903892113807,-0.5786234511335173,0.5550932764444974,3
570,-4.415995594192178,0.59153048106069,-0.4974504755138013,-1.059492348156341,0.2857094630826561,0.7291689709291941,-1.0871279996021737,0.3573673322459129,0.47392267647342834,0.9038260827330313,-1.6534632478063656,-0.8126739226917041,-0.15080798839183143,-0.9843318972965271,0.19936473247906583,-0.9148852608426626,-0.03795263102763039,2.2077115069616022,-0.859501987038725,0.9153758449645468,-0.07148551810648893,-0.3370266006768592,-0.3841023331811887,0.47264544357918353,-0.31486462614487365,3
571,2.534609031170775,-1.1702207459080052,3.081961075629798,-0.38597026222483133,2.382971762567096,-0.19738063013903334,-0.5047648972591792,0.6224142330683566,-1.1059024874608272,-0.7058894012757324,-0.2603358364381345,0.42896590218788266,-0.4409135419084881,-1.23509244009312,0.01820858230198852,0.45597820795406624,0.3580636183928499,0.1298912339314068,-1.2622143827301293,1.0865375735582545,0.3469368277777505,-0.3108337114422675,-0.8845345925407369,-0.3469706644574856,-0.6776814129345439,2
572,4.940829106435766,1.387854002585585,-0.846725114433155,-1.1347721532165957,0.6667600690689415,1.2306791289308447,-0.3220662119095799,0.4751014841449946,0.3669538054317696,1.3068040512633412,0.8098775966277793,0.37390342600675386,-0.6414200225812148,1.5052273435220573,-0.10867863846120533,-0.843225452252015,-1.8642374808608995,0.8920127404303301,0.15452326640798533,-0.7932023047716457,0.6536045687900949,0.6847889883389895,0.7898905938863295,0.5589741356031581,0.03512449650989592,4
573,-2.276448257321832,-2.6416374286964075,0.35129124320669014,2.5056896695867277,-0.20945879839023976,-1.2702689057125296,-0.7754119954456927,0.49314873429303735,1.3218589064274198,0.44952015702535636,-0.26686669095819465,0.7094455395566498,-2.051450534847727,0.9372933742929874,1.2734040206646513,-0.3464668394953116,-0.49096909117684845,0.6635129870907891,0.4562081966054514,-0.02565645597439435,-0.39700690332072286,0.11976668759204843,0.42277959452026037,-0.26763640579718684,-0.6699222406680252,3
574,4.651895496268818,-3.145337628908917,-1.9865111621152485,-0.503743936472127,0.2762398338130758,-0.5050644554012013,1.7558997932705436,-2.234647054219806,0.6755843140262852,-0.2753793652883781,-0.5704737420137636,-0.24654153794613407,0.1364366790816838,1.016351682935913,-0.7873389228032672,-0.06991622774936201,-0.7832530546186722,-0.47213279174032746,-0.02989137499556094,0.6381914708092942,-0.19091082593757888,-0.3530954309608606,-0.2315028456408309,0.07644474035388492,-0.2240204686522903,2
575,4.891260707588701,2.7654171156560654,-2.0712653916661825,3.794778789154408,-1.002689299142378,0.4905330971520374,0.9053707686846344,-1.409426260927076,0.1731964484609442,-1.4059775003523673,0.03320259084616615,-1.0441488609484926,0.23998284556857924,0.1797096080536992,0.7323908799654261,1.1898912773234869,0.12443180785601095,1.0411066796892627,0.01704383323722401,0.5389900603838361,-0.12697093258475106,0.14475790367316865,0.6689053059053351,-0.040842928981916105,-0.10068051864755534,3
576,-4.578909073332027,-1.6074921976337782,-1.149586970257111,1.4607699980024713,1.4752451159538529,0.7198146568990657,0.8413992108059883,-0.8324810501217607,-0.6570362071154987,0.3752420678645272,1.2341369676464418,1.0453246414100086,-0.12065553458048167,-0.2247689922911648,0.1007332967160969,-0.9608778134525712,-0.08146462905966477,-0.5499349977380694,-0.31966675773006803,-0.14226313582996175,0.1526244812568897,-0.03435049015899861,-0.18817327069591502,0.5274318845163184,0.08236493166558195,4
577,-2.3125333530447842,-1.8576379707779138,-1.0463041184893571,-0.12828164956052845,-0.9356908573902403,0.16372815255022277,0.08623478449467517,-0.7203183335405203,0.633506336114151,-1.4494322412866691,-0.37330499938154543,-0.6394064324762427,0.1725954069642299,0.544447468853823,0.36076667000641266,0.008125222418709272,0.4658540219052929,0.1879855473989292,-0.7791306441949442,0.2406379549974446,-0.28705455061012747,0.6564513582308048,0.5176205030494954,0.10154850784993127,-0.31292700868873535,3
578,-0.636105072557467,-1.8893577266753818,-1.6551733519038248,0.9677921419031749,0.24963238524195797,-0.9305813974150586,0.1730126746138182,-0.8524756482478916,-0.8337439746284723,-0.46062864065193043,-0.5454833548113938,1.2425945087577084,0.9150302416393999,-0.944439635554355,-0.6775300231111222,0.5492058042174086,-0.6271463289636812,1.444445527408163,0.04608957770331888,-0.6218501870606382,0.25919618265431826,0.2530734970148397,0.4520664369925512,-0.03736051983916165,-0.3188639063414384,2
579,7.826944156493674,4.922251789556019,-1.9593631031020564,-0.7636851746035986,-1.3251620261461536,-0.2738844481744128,-1.4123444676578505,-0.9386737400291668,0.010068507024647944,-0.7161755170635478,-0.02828312592077349,0.2585668691069642,-0.6951877644023542,-0.27956039761648815,1.0988808784149535,-0.28549146885000987,-0.8607802223631652,-1.685752757536339,-0.2051858541963493,0.5239405361256448,-0.07264044508775416,-0.1437182653074514,-0.358682490718735,-0.5260128494149879,0.6207178046665907,3
580,-4.431436458461768,-0.5773257206345723,1.2903342360005787,1.1088235436174154,0.006406361929263626,-1.2048004459699975,-0.2423999849855462,1.8464016375082812,-1.549476722519141,0.5724866204107152,-1.3137914312491665,-1.1984084068496512,-0.3438666713152844,-1.1016467738920077,0.652534436629003,1.2731013112210858,-0.46599765255118036,0.42993968724478254,-0.5875149298150975,-0.21144322813617014,0.4721173971161048,-0.08806474966279207,-0.4913057025558152,0.1612310365189296,-0.36584065540140764,3
581,-1.3331038190291677,-2.6660363658219057,-1.3279859247727899,-0.22325963478792632,-0.27478109459438965,1.244640213473956,-0.04258873139381494,1.532841183812406,0.6520823655607364,-2.470636219722956,-0.11678767886912478,-0.8120258000391349,-1.2640080886568672,0.2655182180406586,-0.9634019222733835,-0.27237362655452013,0.215734401378495,-0.9838756106463009,-0.3443205878629762,0.10556517624721333,-0.3902281297555371,0.5061487023555896,-0.23478398191869182,-0.0410361785219979,0.9403618918925017,3
582,-4.2449344772288224,5.2817714974694026,1.0056133474493674,1.4340944418762214,-2.102266807846571,-0.7322438059967306,-0.5493309158713263,-0.7458921001782521,-0.0033807108571443137,0.965732800715131,-0.3495747626598402,0.7284944045788492,-1.2416628203675808,-0.11473870763831703,0.6881611081449924,-0.008585025415620534,0.4049202068166373,0.023409775388915494,0.6596539720161364,1.4358793516830723,-0.44796942446871135,-0.005373592208324264,0.6107247317274848,0.031181251430522708,-0.36662498883282296,3
583,-4.3910967793296996,0.8041881021311903,-0.3461388913326373,0.6657021621059087,0.731471642313635,1.7315473555099166,-0.6603248425638241,-0.30403301731433335,0.8010262727775093,0.17845440582417962,-2.260323816629549,-0.6996215152183816,-1.861335906264241,-0.15277225679270545,0.013839076036179442,0.14350772150054467,-0.17923442525478703,-0.7387808761498793,0.5938389637108713,-1.2253846849351566,0.6120139342597133,0.8675915534392652,0.6407759005589132,0.32392102821370666,-0.2987261822427336,3
584,-4.498487322438116,-0.18044843794704657,-1.4434922046123628,-1.3015001079640514,2.693455128745218,-0.8032668683936376,0.1127288975215559,0.8676727411989321,-0.014477000661762891,2.1609671290537897,0.0687695929861984,0.7298022620809838,0.018663870699760103,-0.43254094815141053,-0.10122423381082292,0.22986217758742244,0.3612789581969041,0.04376384252702595,-1.0627583796767435,0.3586834367056265,-0.11857703472699585,-0.05575823716245495,0.5107769562522745,-0.8012004899631151,0.5434886349286069,4
585,0.766895810120293,1.1175263397449782,-1.2844416426691845,0.056715527356302455,-0.5325872650111116,-0.7365491911539915,-0.5005030696099669,0.9734647366776407,-0.7882304528225509,-1.241427792740009,1.3980612828993064,-0.39505680663655346,0.35550968303405617,0.14371264014142687,0.7362760548041398,-1.1615010718204821,0.3498925864336263,1.0355212378875351,0.9778727541486213,0.6177210930006214,-0.15067837523832905,0.9071525694745798,0.4176298384579627,0.1541242997952949,-0.26012801103855476,3
586,-1.2715032737908192,-0.7838917557593518,0.2009538172513641,2.073778211629377,0.16492651426527238,-0.5728899954318075,1.1757793902004274,0.6482772750935023,0.03660921761049899,-1.0439581598258507,0.2594406203632212,0.6193281431057116,-0.4841203610861462,0.5992946549618375,1.738100084294158,-0.04165541707538859,-0.14746387669230285,-0.4323724598737776,1.2403516024750207,0.7156432623178501,-0.29179428580090805,-0.13321544747454075,-0.6181681403151781,-0.38347267007558783,-0.49460419594323607,3
587,7.684343617930973,0.23738437746755814,-1.3576347317328812,-0.5668915845390136,1.215196922001088,1.2020886055886142,0.7633260455233674,-0.97119624940865,0.23183382760298551,0.6829438206625652,-0.6215319753654275,-0.48780704931531743,0.6533773433349003,-0.27889135805195203,-0.9912726738503346,-0.15694678935158976,-1.1548893486708283,1.2178685629830184,0.014704722762431023,-0.6145988939090836,-0.7849166295432348,0.2364912861906568,-0.5457524463456219,-0.4321369946918972,0.38836018715936965,3
588,-1.083704758456077,6.190558459821335,-2.8173770223725687,2.102557112593294,-0.3205021526084888,0.49712196402949393,-0.011457116272374265,-1.0009876229429446,1.1879634902485177,-0.3617717709090331,1.204975167750927,0.170457369779885,2.089356887675982,0.023812644056033377,0.46462753950899666,-1.1220199087301121,-0.4648991360813493,0.5635115058941603,1.0593082258794224,0.03013987175611472,0.42606768515108695,-0.026591675568770817,-0.26946372469578966,-0.298972708171132,0.8044280335254578,3
589,9.942686793982023,5.557107068058807,-0.7755913075246246,-0.034408907926462354,2.02163718943843,0.21511676978432423,-1.5442475159630753,1.0587840853603527,-1.8655725393034654,0.48200094768814317,-1.1297993499734402,0.2544708689077266,0.049545771069985256,0.650704124775198,-0.6261978291549838,-0.6388382492638442,-0.6434586697354386,0.37275732214060686,0.035494789535273664,0.31134806879735005,1.4361865932514062,-0.5124723770147478,0.047973068461247756,0.9258200832984006,0.2573830677996253,3
